NaN,0.019191,0.063522,0.3615,0.60433,0.74242,0.88854,1.0424,1.2042,8.3103,5.413,2.6629,1.0915,4.3581,3.8555,4.7733,6.6144,8.9258,11.548,14.441,17.604,21.045,127.06,76.556,137.25,95.757,75.345,88.351,133.44,201.82,290.58,399.48,528.81,678.88,442.75,2014.9,1038.9,3293.6,5650.8,8051.6,10582,13332,16384,24659,49656,77815,1.0444e+05,1.941e+05,2.9451e+05,3.5285e+05,5.988e+05,8.2865e+05,1.0729e+06,1.315e+06,1.5511e+06,1.7818e+06,2.0063e+06,2.2217e+06,2.4311e+06,2.628e+06,2.818e+06,2.9989e+06,3.1684e+06,3.33e+06,3.4772e+06,3.6161e+06,3.745e+06,3.8642e+06,3.9716e+06,4.0715e+06,4.1596e+06,4.2401e+06,4.3113e+06,4.374e+06,4.4358e+06,4.4781e+06,4.5189e+06,4.5547e+06,4.5853e+06,4.6082e+06,4.6283e+06,4.6461e+06,4.6572e+06,4.667e+06,4.6744e+06,4.6807e+06,4.6841e+06,4.6864e+06,4.6885e+06,4.6912e+06,4.6907e+06,4.6915e+06,4.6936e+06,4.6921e+06,4.6929e+06,4.6941e+06,4.6918e+06,4.6911e+06,4.6896e+06,4.6873e+06,4.6824e+06,4.6745e+06,4.665e+06,4.6536e+06,4.6396e+06,4.6203e+06,4.5953e+06,4.5659e+06,4.5301e+06,4.4898e+06,4.447e+06,4.3854e+06,4.3214e+06,4.2547e+06,4.1748e+06,4.0806e+06,3.9833e+06,3.8794e+06,3.7552e+06,3.6248e+06,3.489e+06,3.3383e+06,3.1753e+06,3.009e+06,2.8254e+06,2.6347e+06,2.4387e+06,2.2265e+06,2.0112e+06,1.787e+06,1.555e+06,1.3178e+06,1.0723e+06,8.2236e+05,5.6975e+05,4.1251e+05,2.8944e+05,1.6222e+05,1.2507e+05,78235,56654,29166,23254,17605,12272,7644,2027.9,2228.9,1599,997.74,784.63,576.37,373.59,185.49,124.94,105.85,96.351,87.262,78.59,74.745,50.941,27.714,7.3103,20.789,43.806,18.175,17.547,16.962,16.415,15.907,15.059,9.9647,5.0149,1.511,5.4802,10.446,2.0188,1.8218,1.632,1.4489,1.272,0.935,0.10979,0.036064,NaN
NaN,0.015327,0.066258,0.4699,0.68419,0.81385,0.95414,1.104,1.263,6.8815,3.9882,1.3935,2.1113,4.7956,5.8463,6.3952,7.851,9.9262,12.434,15.291,18.467,146.23,91.896,42.072,25.803,137.75,107.95,108.29,147.93,218.22,311.83,426.42,561.53,717.21,962.58,1272.2,1830.3,3818.6,6722.4,10500,15331,21334,31310,14412,80420,1.1342e+05,1.5245e+05,2.7749e+05,3.9707e+05,5.4306e+05,8.3288e+05,1.0856e+06,1.333e+06,1.5769e+06,1.8125e+06,2.0437e+06,2.2653e+06,2.4774e+06,2.6826e+06,2.8755e+06,3.0616e+06,3.2338e+06,3.3963e+06,3.5491e+06,3.6905e+06,3.8197e+06,3.9451e+06,4.0482e+06,4.1461e+06,4.2349e+06,4.3128e+06,4.3832e+06,4.4418e+06,4.495e+06,4.5389e+06,4.5786e+06,4.6063e+06,4.6302e+06,4.6504e+06,4.6657e+06,4.6749e+06,4.6823e+06,4.6885e+06,4.6888e+06,4.6893e+06,4.6883e+06,4.6874e+06,4.6852e+06,4.6835e+06,4.682e+06,4.6801e+06,4.6803e+06,4.68e+06,4.6805e+06,4.6827e+06,4.6846e+06,4.6876e+06,4.6912e+06,4.6932e+06,4.6953e+06,4.6962e+06,4.6963e+06,4.6957e+06,4.6946e+06,4.6865e+06,4.6753e+06,4.662e+06,4.6427e+06,4.6191e+06,4.5904e+06,4.551e+06,4.508e+06,4.4579e+06,4.393e+06,4.3251e+06,4.2528e+06,4.1586e+06,4.0588e+06,3.9541e+06,3.8335e+06,3.6992e+06,3.5592e+06,3.4089e+06,3.2418e+06,3.0697e+06,2.8839e+06,2.6889e+06,2.4853e+06,2.27e+06,2.047e+06,1.8174e+06,1.5789e+06,1.3344e+06,1.0857e+06,8.3938e+05,5.4792e+05,4.163e+05,2.5909e+05,1.9172e+05,1.4205e+05,46522,34735,27384,22202,17601,12440,6317.7,2642.5,2226.5,1567.3,920.23,631.35,423.69,228.56,123.73,122.98,113.35,104.16,103.15,78.658,54.842,31.793,11.839,19.316,41.481,65.02,23.038,22.465,21.929,22.251,16.99,11.855,6.8419,2.216,3.6991,8.564,13.619,2.1005,1.9073,1.7213,1.542,1.2022,0.12101,0.02889,NaN
NaN,0.011784,0.070427,0.59439,0.78521,0.90626,1.04,1.1851,8.4446,5.4333,2.5678,1.0991,3.5486,6.3661,7.9337,8.3128,9.5141,11.381,13.763,16.563,19.732,109.94,55.443,18.53,57.654,176.17,140.9,135.54,172.41,244.65,342.77,462.8,603.56,1083,1115.4,1868.1,384.55,7112.4,7963.5,12091,17386,25375,44574,34436,1.1423e+05,1.796e+05,2.323e+05,3.8761e+05,5.7508e+05,8.2229e+05,1.0798e+06,1.3377e+06,1.5884e+06,1.8323e+06,2.0669e+06,2.2951e+06,2.5132e+06,2.7228e+06,2.9249e+06,3.11e+06,3.2887e+06,3.4545e+06,3.6107e+06,3.7545e+06,3.8842e+06,4.0066e+06,4.1152e+06,4.211e+06,4.2974e+06,4.3751e+06,4.4448e+06,4.4979e+06,4.547e+06,4.5857e+06,4.6176e+06,4.6436e+06,4.6645e+06,4.6756e+06,4.6828e+06,4.688e+06,4.6887e+06,4.6852e+06,4.681e+06,4.6745e+06,4.6676e+06,4.6601e+06,4.6523e+06,4.6453e+06,4.6395e+06,4.6357e+06,4.6311e+06,4.6299e+06,4.6299e+06,4.6303e+06,4.6341e+06,4.6397e+06,4.6436e+06,4.6505e+06,4.6584e+06,4.6666e+06,4.675e+06,4.6838e+06,4.6944e+06,4.6963e+06,4.6981e+06,4.699e+06,4.6967e+06,4.6896e+06,4.6763e+06,4.656e+06,4.6312e+06,4.6019e+06,4.5589e+06,4.5129e+06,4.4571e+06,4.3863e+06,4.3107e+06,4.2293e+06,4.1258e+06,4.015e+06,3.8979e+06,3.7653e+06,3.6183e+06,3.4672e+06,3.2971e+06,3.1182e+06,2.9326e+06,2.7283e+06,2.5201e+06,2.3004e+06,2.0703e+06,1.8364e+06,1.5901e+06,1.3408e+06,1.0845e+06,8.2104e+05,5.5855e+05,3.8948e+05,2.7269e+05,1.9935e+05,91226,70209,23958,27968,26183,14926,10937,2181.4,2887.8,2201.1,1512.5,838.12,390.8,274.45,136.95,141.01,131.19,132.84,107.46,82.907,59.123,36.335,16.965,19.282,39.744,62.865,28.747,28.171,27.631,24.249,18.938,13.76,8.6993,3.8232,2.1182,6.7081,11.715,2.3935,2.1963,2.0067,1.8243,1.6356,0.13384,0.022289,NaN
NaN,0.008836,0.075889,0.72961,0.90278,1.0162,1.1437,1.2839,6.9776,3.9698,1.2791,2.2873,5.0999,7.9988,10.941,10.44,11.499,13.219,15.494,18.237,130.63,72.101,20.791,45.182,97.863,151.22,174.36,168.28,205.81,280.88,383.56,508.92,1420.3,969.5,1767.4,2882.3,409.38,7628.6,15755,24536,21822,37678,65112,95938,1.5846e+05,2.65e+05,3.8651e+05,5.6696e+05,8.1427e+05,1.0713e+06,1.3313e+06,1.5873e+06,1.8398e+06,2.079e+06,2.3126e+06,2.5382e+06,2.7525e+06,2.9565e+06,3.1494e+06,3.3305e+06,3.5024e+06,3.6587e+06,3.8043e+06,3.9374e+06,4.0589e+06,4.1678e+06,4.2653e+06,4.3506e+06,4.4248e+06,4.4896e+06,4.5427e+06,4.5867e+06,4.6217e+06,4.6487e+06,4.6717e+06,4.6796e+06,4.6864e+06,4.6868e+06,4.6839e+06,4.6756e+06,4.6657e+06,4.6541e+06,4.639e+06,4.6249e+06,4.6091e+06,4.5942e+06,4.5804e+06,4.5685e+06,4.5577e+06,4.5489e+06,4.5429e+06,4.5412e+06,4.5386e+06,4.5403e+06,4.5477e+06,4.552e+06,4.5616e+06,4.5732e+06,4.5864e+06,4.6017e+06,4.6184e+06,4.6345e+06,4.6495e+06,4.6629e+06,4.6772e+06,4.6908e+06,4.6995e+06,4.7009e+06,4.6989e+06,4.6937e+06,4.6848e+06,4.6625e+06,4.6366e+06,4.6028e+06,4.5568e+06,4.5069e+06,4.4394e+06,4.3624e+06,4.2796e+06,4.1836e+06,4.0695e+06,3.9493e+06,3.8186e+06,3.6677e+06,3.5135e+06,3.3404e+06,3.1572e+06,2.9675e+06,2.7577e+06,2.5438e+06,2.3181e+06,2.0823e+06,1.8425e+06,1.5897e+06,1.3343e+06,1.0726e+06,8.109e+05,5.3721e+05,3.7375e+05,2.5971e+05,1.559e+05,1.0414e+05,64145,22380,28950,17845,15724,6667.9,3579.7,2867.3,2152.1,1434.3,736.28,397.73,1003.5,217.86,164.06,137.59,112.09,87.482,63.753,41.251,22.378,20.78,38.708,61.137,34.682,34.093,31.803,26.268,20.902,15.679,10.575,5.6043,1.5377,4.8903,9.8311,14.918,2.4988,2.3049,2.1187,1.7861,0.14807,0.0167,NaN
NaN,0.007115,0.0825,0.98381,1.034,1.1411,1.2632,8.6171,5.4909,2.513,1.1614,3.7946,6.7203,9.6896,12.703,15.779,13.756,15.392,17.594,20.292,91.635,33.359,31.197,85.888,141.41,196.94,252.91,206.46,247.55,326.65,434.17,1931.7,885.16,1661,2936.7,4330.3,5909.4,9005.9,17880,27419,18270,63776,95874,1.3422e+05,1.9766e+05,3.5641e+05,5.0603e+05,7.6031e+05,1.0491e+06,1.3179e+06,1.5757e+06,1.8321e+06,2.0791e+06,2.3186e+06,2.552e+06,2.7701e+06,2.9797e+06,3.1785e+06,3.3633e+06,3.5369e+06,3.6992e+06,3.846e+06,3.9836e+06,4.1055e+06,4.2133e+06,4.3129e+06,4.3961e+06,4.4668e+06,4.5281e+06,4.5783e+06,4.6182e+06,4.6479e+06,4.6685e+06,4.6846e+06,4.6872e+06,4.6895e+06,4.6779e+06,4.6661e+06,4.6497e+06,4.631e+06,4.6081e+06,4.5852e+06,4.5619e+06,4.5369e+06,4.5141e+06,4.4926e+06,4.4713e+06,4.4525e+06,4.4369e+06,4.425e+06,4.4163e+06,4.4112e+06,4.4098e+06,4.4128e+06,4.4184e+06,4.4279e+06,4.4417e+06,4.4587e+06,4.4785e+06,4.5025e+06,4.5261e+06,4.5467e+06,4.5708e+06,4.5967e+06,4.6247e+06,4.6452e+06,4.6634e+06,4.6789e+06,4.6928e+06,4.7046e+06,4.7024e+06,4.6968e+06,4.6869e+06,4.6621e+06,4.6343e+06,4.5939e+06,4.5423e+06,4.4877e+06,4.4094e+06,4.3232e+06,4.2288e+06,4.1178e+06,3.9925e+06,3.8614e+06,3.7094e+06,3.5462e+06,3.3746e+06,3.1842e+06,2.99e+06,2.7751e+06,2.5558e+06,2.3238e+06,2.0823e+06,1.836e+06,1.5776e+06,1.3194e+06,1.0562e+06,7.8168e+05,5.0167e+05,3.7426e+05,2.225e+05,1.7084e+05,95782,52262,32130,21136,20676,11408,2278.5,3563,2822.9,2078.8,1332.5,618.34,471.77,1506.4,180.71,166.36,160.41,163.42,174.73,46.492,28.016,23.626,38.488,59.899,40.862,39.726,33.915,28.311,22.886,17.613,12.467,7.4384,2.6975,3.1577,7.9687,13.013,2.8151,2.6163,2.4255,1.9385,0.16357,0.013166,NaN
NaN,0.007403,0.09014,1.0714,1.1774,1.2795,1.3971,7.1117,3.9897,1.2162,2.4682,5.3981,8.3996,11.438,14.525,17.68,16.272,17.872,20.036,113.89,51.124,16.596,72.123,130.05,187.64,245.27,303.49,250.68,297.47,381.71,2576.2,949.75,1526,3018.2,4565.7,6208.4,8038.6,11220,20812,30406,53562,69419,1.5641e+05,2.0263e+05,3.0714e+05,4.9642e+05,7.3484e+05,1.0106e+06,1.2832e+06,1.5518e+06,1.8131e+06,2.0674e+06,2.3127e+06,2.5517e+06,2.7763e+06,2.991e+06,3.1947e+06,3.385e+06,3.5621e+06,3.727e+06,3.8787e+06,4.0156e+06,4.1399e+06,4.2492e+06,4.3467e+06,4.4302e+06,4.5008e+06,4.5592e+06,4.6057e+06,4.6429e+06,4.6675e+06,4.6807e+06,4.6873e+06,4.6841e+06,4.6743e+06,4.6596e+06,4.6372e+06,4.6118e+06,4.5823e+06,4.5502e+06,4.5168e+06,4.4859e+06,4.4468e+06,4.4134e+06,4.3802e+06,4.35e+06,4.3228e+06,4.2993e+06,4.2793e+06,4.2624e+06,4.2504e+06,4.2439e+06,4.2438e+06,4.2448e+06,4.2535e+06,4.2669e+06,4.2848e+06,4.3065e+06,4.3334e+06,4.3582e+06,4.3895e+06,4.4224e+06,4.4582e+06,4.4943e+06,4.5303e+06,4.5634e+06,4.5954e+06,4.6274e+06,4.6559e+06,4.6752e+06,4.6902e+06,4.7051e+06,4.7021e+06,4.6973e+06,4.6842e+06,4.6569e+06,4.6246e+06,4.5741e+06,4.5162e+06,4.4476e+06,4.359e+06,4.2626e+06,4.1557e+06,4.0256e+06,3.8927e+06,3.7373e+06,3.5716e+06,3.3958e+06,3.2005e+06,3.0015e+06,2.7809e+06,2.5556e+06,2.3176e+06,2.0704e+06,1.817e+06,1.5543e+06,1.2878e+06,1.009e+06,7.2542e+05,4.8997e+05,2.9951e+05,2.5426e+05,1.4157e+05,87185,36963,24771,25799,16316,6831.8,4288.4,3522.4,2754.1,1981.1,1207.5,308.91,1089.6,185.39,156.66,133.62,118.95,115.39,123.69,141.75,166.55,195.79,228.06,274.3,39.121,33.355,27.837,24.892,19.565,14.373,9.2985,4.3842,1.7548,6.1336,11.127,16.248,2.9416,2.9021,2.0931,0.18026,0.013162,NaN
NaN,0.009433,0.098714,1.1607,1.3321,1.4305,8.8289,5.5872,2.5012,1.2591,4.0337,7.0661,10.136,13.243,16.406,19.644,22.977,20.647,138.82,72.194,12.34,56.425,116.94,176.83,236.4,296.17,356.7,418.55,355.62,3332.3,1213.2,1347,3090.7,4849.2,6628.3,8511.9,10589,12938,21894,43857,73575,98865,2.0131e+05,3.1654e+05,3.6938e+05,6.9514e+05,9.6244e+05,1.2419e+06,1.5157e+06,1.7821e+06,2.0444e+06,2.295e+06,2.5397e+06,2.771e+06,2.9911e+06,3.2001e+06,3.3984e+06,3.5773e+06,3.7462e+06,3.9015e+06,4.0409e+06,4.1667e+06,4.2777e+06,4.3748e+06,4.4586e+06,4.5283e+06,4.5832e+06,4.6263e+06,4.6576e+06,4.6774e+06,4.686e+06,4.6849e+06,4.6752e+06,4.6574e+06,4.6364e+06,4.6006e+06,4.565e+06,4.5238e+06,4.4811e+06,4.4353e+06,4.389e+06,4.3424e+06,4.301e+06,4.252e+06,4.2098e+06,4.1713e+06,4.1365e+06,4.106e+06,4.0806e+06,4.0608e+06,4.0472e+06,4.0385e+06,4.0368e+06,4.0409e+06,4.051e+06,4.0674e+06,4.0851e+06,4.1121e+06,4.1438e+06,4.1798e+06,4.219e+06,4.2633e+06,4.3091e+06,4.3552e+06,4.4016e+06,4.4487e+06,4.4976e+06,4.5416e+06,4.5803e+06,4.6168e+06,4.6502e+06,4.674e+06,4.6917e+06,4.7055e+06,4.703e+06,4.6963e+06,4.6746e+06,4.6422e+06,4.604e+06,4.5431e+06,4.474e+06,4.3902e+06,4.2904e+06,4.1849e+06,4.0509e+06,3.9156e+06,3.7563e+06,3.5869e+06,3.4062e+06,3.2058e+06,3.0017e+06,2.7751e+06,2.5436e+06,2.2993e+06,2.0469e+06,1.7858e+06,1.517e+06,1.2461e+06,9.5653e+05,6.914e+05,3.83e+05,3.087e+05,1.9078e+05,1.2418e+05,68312,60530,31098,21391,11685,5044.8,4250.9,3457.3,2703.4,1616.7,577.15,689.12,223.52,186.83,152.18,120.54,94.145,77.872,77.986,94.433,120.92,159.56,243.35,41.363,35.505,29.887,24.487,19.291,14.3,9.5753,5.4856,4.1738,7.2619,11.681,16.441,3.5062,3.0708,2.25,0.1981,0.016498,NaN
NaN,0.012316,0.10815,1.2519,1.6825,1.5934,7.2857,4.0513,1.2137,2.6481,5.6862,8.7913,11.928,15.108,18.35,21.673,25.097,28.641,96.091,29.268,38.765,101.92,164.32,226.07,287.67,349.65,461.28,571.43,2988.7,1615.4,1529.3,2724.7,4582.9,7074.1,10264,14197,18897,24713,48903,68123,1.0226e+05,1.4286e+05,2.6773e+05,4.0378e+05,5.679e+05,9.0644e+05,1.1868e+06,1.4666e+06,1.7408e+06,2.0067e+06,2.2665e+06,2.5141e+06,2.7543e+06,2.9799e+06,3.1946e+06,3.3992e+06,3.5826e+06,3.7558e+06,3.9153e+06,4.0577e+06,4.186e+06,4.2988e+06,4.3965e+06,4.4804e+06,4.5482e+06,4.602e+06,4.6423e+06,4.6689e+06,4.6833e+06,4.6867e+06,4.679e+06,4.6611e+06,4.6342e+06,4.6029e+06,4.5589e+06,4.5104e+06,4.459e+06,4.4037e+06,4.3452e+06,4.2867e+06,4.2262e+06,4.1675e+06,4.1096e+06,4.0538e+06,4.0036e+06,3.9557e+06,3.9129e+06,3.876e+06,3.8455e+06,3.8209e+06,3.8033e+06,3.7931e+06,3.7913e+06,3.7961e+06,3.8052e+06,3.8245e+06,3.8505e+06,3.8828e+06,3.9208e+06,3.9652e+06,4.0144e+06,4.0693e+06,4.1217e+06,4.1795e+06,4.2399e+06,4.3041e+06,4.362e+06,4.4189e+06,4.4755e+06,4.5302e+06,4.5777e+06,4.6168e+06,4.6564e+06,4.6781e+06,4.697e+06,4.7055e+06,4.6998e+06,4.6888e+06,4.6595e+06,4.6194e+06,4.5648e+06,4.4953e+06,4.4118e+06,4.3116e+06,4.2038e+06,4.0677e+06,3.9295e+06,3.7656e+06,3.5921e+06,3.4063e+06,3.2002e+06,2.9905e+06,2.7579e+06,2.5201e+06,2.2691e+06,2.0097e+06,1.7424e+06,1.4674e+06,1.1866e+06,9.1966e+05,5.4925e+05,4.1721e+05,2.5231e+05,1.8115e+05,1.2437e+05,51904,35517,22974,16714,6807.5,5009.8,4311.5,3185.3,2073.9,984.53,364.2,281.91,242.27,203.65,166.03,129.55,94.794,63.886,45.049,53.41,130.28,213,43.839,37.906,32.212,26.733,21.443,16.321,11.355,6.5851,2.6401,4.2864,8.8057,14.376,2.9766,2.6372,2.0196,0.21708,0.021547,NaN
NaN,0.01554,0.59606,1.2612,1.6404,9.6794,6.9656,4.1072,2.0166,3.0418,5.7101,8.6799,11.82,15.133,18.643,22.378,26.362,114.14,141.03,88.943,52.913,63.147,112.59,178.45,257.37,349.82,456.66,578.62,1515.3,2171.7,4386.4,4264.1,4941.4,6723.6,9573.1,13366,20895,32958,6275.4,82862,1.5412e+05,2.0774e+05,3.5266e+05,5.5247e+05,8.2714e+05,1.1172e+06,1.4039e+06,1.6862e+06,1.9578e+06,2.2236e+06,2.4789e+06,2.724e+06,2.9581e+06,3.1782e+06,3.3861e+06,3.5779e+06,3.756e+06,3.9258e+06,4.0663e+06,4.1976e+06,4.3161e+06,4.4117e+06,4.4959e+06,4.563e+06,4.6154e+06,4.6548e+06,4.6767e+06,4.6867e+06,4.6841e+06,4.6716e+06,4.6458e+06,4.6088e+06,4.5649e+06,4.5121e+06,4.4532e+06,4.3906e+06,4.3209e+06,4.2503e+06,4.177e+06,4.1028e+06,4.0298e+06,3.9571e+06,3.888e+06,3.8215e+06,3.7598e+06,3.7077e+06,3.6534e+06,3.6093e+06,3.5727e+06,3.5441e+06,3.5241e+06,3.5112e+06,3.5075e+06,3.5126e+06,3.5262e+06,3.5479e+06,3.5785e+06,3.6168e+06,3.6622e+06,3.7144e+06,3.7736e+06,3.8328e+06,3.8995e+06,3.9712e+06,4.0484e+06,4.1186e+06,4.192e+06,4.2671e+06,4.3439e+06,4.4096e+06,4.4722e+06,4.5338e+06,4.5829e+06,4.6269e+06,4.667e+06,4.6874e+06,4.7039e+06,4.7048e+06,4.694e+06,4.6726e+06,4.6314e+06,4.5804e+06,4.5113e+06,4.4268e+06,4.3257e+06,4.2149e+06,4.0761e+06,3.9353e+06,3.7655e+06,3.5873e+06,3.3958e+06,3.1836e+06,2.9671e+06,2.7279e+06,2.4858e+06,2.2261e+06,1.9614e+06,1.6872e+06,1.4067e+06,1.1206e+06,8.2271e+05,5.4e+05,3.5891e+05,2.5283e+05,1.6014e+05,87481,46807,33673,20520,7936.8,5996.8,4823.5,3672.1,2536.9,1417.6,402.92,351.1,310.11,270.07,230.86,192.36,154.54,117.48,76.894,34.786,101.86,183.27,267.24,40.528,34.773,29.239,23.899,18.729,13.705,8.8228,4.201,2.3297,6.2558,12.204,18.328,2.5435,1.9016,1.1248,0.027274,NaN
NaN,0.018897,0.5176,1.1974,1.5848,8.6144,5.4842,4.5952,1.9131,2.1133,4.8811,7.9416,11.161,14.55,18.137,21.95,26.014,106.52,74.489,154.24,97.231,55.194,79.811,151.65,241.41,345.44,463.72,596.71,1388.1,665.34,256.77,5842.2,6848.9,7737.4,9929.7,21758,26221,47377,72422,1.0974e+05,2.1715e+05,3.3888e+05,4.937e+05,7.5331e+05,1.0398e+06,1.3308e+06,1.6169e+06,1.8977e+06,2.1686e+06,2.4333e+06,2.6831e+06,2.9271e+06,3.1503e+06,3.365e+06,3.5633e+06,3.7467e+06,3.9169e+06,4.0669e+06,4.2018e+06,4.3228e+06,4.4232e+06,4.506e+06,4.5735e+06,4.6251e+06,4.6613e+06,4.6811e+06,4.6872e+06,4.6795e+06,4.6588e+06,4.6258e+06,4.582e+06,4.5278e+06,4.4657e+06,4.3959e+06,4.3236e+06,4.2376e+06,4.1529e+06,4.0641e+06,3.9761e+06,3.8865e+06,3.7986e+06,3.7133e+06,3.6311e+06,3.5531e+06,3.4813e+06,3.416e+06,3.3569e+06,3.3051e+06,3.2643e+06,3.2304e+06,3.206e+06,3.1932e+06,3.188e+06,3.1939e+06,3.2095e+06,3.2346e+06,3.2691e+06,3.3124e+06,3.367e+06,3.4254e+06,3.4924e+06,3.5653e+06,3.6446e+06,3.7301e+06,3.8136e+06,3.9016e+06,3.9933e+06,4.0856e+06,4.1713e+06,4.256e+06,4.3417e+06,4.4155e+06,4.4839e+06,4.5509e+06,4.602e+06,4.6458e+06,4.6785e+06,4.6974e+06,4.7086e+06,4.698e+06,4.6825e+06,4.6414e+06,4.5907e+06,4.5218e+06,4.4356e+06,4.3327e+06,4.2185e+06,4.0763e+06,3.931e+06,3.7557e+06,3.5723e+06,3.3736e+06,3.1565e+06,2.9314e+06,2.6867e+06,2.438e+06,2.1708e+06,1.9014e+06,1.6181e+06,1.3319e+06,1.0375e+06,7.4616e+05,3.9083e+05,3.3097e+05,2.0549e+05,1.2412e+05,65044,45204,31596,15870,8474.2,5341.1,4163.9,3004.7,1860.3,753.08,426.65,384.58,343.55,303.43,264.14,225.59,185.6,103.79,35.581,74.704,154.16,237.18,43.352,37.542,31.963,26.593,21.409,16.396,11.564,7.0268,2.9224,4.2512,10.066,16.137,2.5014,1.8438,1.0573,0.033253,NaN
NaN,0.022298,0.50625,1.1589,1.5514,7.5359,4.4004,1.5944,3.818,3.2895,5.1248,7.8962,11.025,14.402,18.013,21.87,25.992,96.811,62.402,32.445,139.27,73.448,61.866,137.36,237.61,352.59,481.6,624.96,1115.4,1024.6,2219.8,3947,10376,17175,79797,45823,44745,67006,95632,1.0746e+05,2.6944e+05,4.0913e+05,6.309e+05,9.5246e+05,1.249e+06,1.5379e+06,1.8254e+06,2.1018e+06,2.3725e+06,2.6302e+06,2.8781e+06,3.1122e+06,3.3327e+06,3.5388e+06,3.7279e+06,3.9034e+06,4.0594e+06,4.1985e+06,4.3227e+06,4.4269e+06,4.5111e+06,4.5798e+06,4.6335e+06,4.6666e+06,4.6844e+06,4.6871e+06,4.6762e+06,4.6477e+06,4.6078e+06,4.5572e+06,4.4935e+06,4.4202e+06,4.3388e+06,4.2529e+06,4.1559e+06,4.0547e+06,3.9527e+06,3.8482e+06,3.7421e+06,3.6387e+06,3.5356e+06,3.4361e+06,3.341e+06,3.2516e+06,3.1693e+06,3.0924e+06,3.0264e+06,2.968e+06,2.9194e+06,2.8814e+06,2.8544e+06,2.8381e+06,2.8331e+06,2.8393e+06,2.857e+06,2.8863e+06,2.9254e+06,2.9761e+06,3.0364e+06,3.104e+06,3.1799e+06,3.2636e+06,3.3557e+06,3.452e+06,3.5507e+06,3.6557e+06,3.7623e+06,3.8661e+06,3.971e+06,4.0756e+06,4.1755e+06,4.2688e+06,4.3614e+06,4.4404e+06,4.5131e+06,4.5784e+06,4.6272e+06,4.6707e+06,4.6922e+06,4.7103e+06,4.7012e+06,4.6876e+06,4.6479e+06,4.5967e+06,4.5271e+06,4.4387e+06,4.3328e+06,4.2145e+06,4.0683e+06,3.918e+06,3.7364e+06,3.5477e+06,3.3398e+06,3.1189e+06,2.8834e+06,2.6342e+06,2.3762e+06,2.1036e+06,1.8268e+06,1.5376e+06,1.2425e+06,9.6163e+05,6.5681e+05,4.2141e+05,2.7912e+05,1.515e+05,1.0141e+05,57277,42674,22787,14103,7309.8,4660.8,3477.1,2308.9,1162.5,506.72,463.45,421.32,380.22,340.07,299.3,214.06,131.3,54.46,50.166,125.72,207.7,46.366,40.5,34.88,29.484,24.297,19.311,14.549,10.601,4.7314,2.5071,7.9678,13.979,2.5121,1.8501,0.95852,0.039305,NaN
NaN,0.030379,0.44976,1.1476,9.706,6.4429,3.3123,1.1002,6.0371,5.297,6.3067,8.5529,11.436,14.707,18.286,22.153,126.22,84.813,47.906,17.91,29.702,93.725,58.355,135.69,245.65,370.85,509.94,2655.7,741.67,1694.2,3819.6,2631.4,9369.8,16548,18914,25626,45388,97763,1.3677e+05,1.8217e+05,3.4879e+05,5.4794e+05,8.4042e+05,1.1463e+06,1.4457e+06,1.7381e+06,2.0234e+06,2.2993e+06,2.5667e+06,2.8201e+06,3.064e+06,3.2899e+06,3.5067e+06,3.6997e+06,3.8808e+06,4.0438e+06,4.1878e+06,4.3159e+06,4.4251e+06,4.5114e+06,4.5821e+06,4.6366e+06,4.6698e+06,4.6861e+06,4.6868e+06,4.6707e+06,4.6439e+06,4.5923e+06,4.5323e+06,4.4609e+06,4.3779e+06,4.2862e+06,4.1851e+06,4.076e+06,3.9618e+06,3.8451e+06,3.7226e+06,3.6015e+06,3.4796e+06,3.3586e+06,3.2406e+06,3.1261e+06,3.0182e+06,2.9168e+06,2.8223e+06,2.7377e+06,2.6602e+06,2.5969e+06,2.5411e+06,2.4988e+06,2.4688e+06,2.4505e+06,2.4443e+06,2.4516e+06,2.4715e+06,2.5038e+06,2.5483e+06,2.6042e+06,2.671e+06,2.7499e+06,2.8348e+06,2.9297e+06,3.0344e+06,3.1428e+06,3.2567e+06,3.3769e+06,3.4979e+06,3.62e+06,3.7437e+06,3.868e+06,3.9823e+06,4.0982e+06,4.2057e+06,4.3059e+06,4.4015e+06,4.4805e+06,4.5589e+06,4.6116e+06,4.6623e+06,4.6884e+06,4.7084e+06,4.703e+06,4.6904e+06,4.6511e+06,4.5987e+06,4.5275e+06,4.436e+06,4.3261e+06,4.2029e+06,4.0519e+06,3.8957e+06,3.7072e+06,3.5147e+06,3.2957e+06,3.0707e+06,2.8242e+06,2.5704e+06,2.3021e+06,2.0248e+06,1.7391e+06,1.4463e+06,1.148e+06,8.4233e+05,5.4394e+05,3.631e+05,2.321e+05,1.3092e+05,79720,49930,29813,19827,12864,6053.5,3954.1,2762.3,1587.8,590.58,545.93,502.5,460.2,416.81,328.37,242.5,159.03,79.146,33.425,98.127,178.8,262.12,43.639,37.974,32.551,27.358,22.395,18.842,12.699,6.7241,1.8934,5.9241,11.853,17.959,1.9196,0.86119,0.044261,NaN
