0.016179,0.92125,4.3365,21.185,29.211,34.425,40.19,46.503,53.362,60.766,71.118,84.59,99.842,116.85,135.61,150.27,183.05,218.68,257.1,298.29,355.01,421.37,496.08,578.87,681.44,790.53,908.56,1054.1,1227.7,1462.3,1728.5,2019.7,2369,2776,3258.1,3827,4491.7,5275.7,6188.1,7267.5,8535.6,10048,11798,13880,16297,19173,22545,26506,31185,36695,43199,50860,59885,70469,83058,97585,1.154e+05,1.3599e+05,1.6039e+05,1.8924e+05,2.2338e+05,2.6364e+05,3.1141e+05,3.678e+05,4.3485e+05,5.1447e+05,6.0837e+05,7.2005e+05,8.5298e+05,1.0105e+06,1.198e+06,1.4214e+06,1.6869e+06,2.004e+06,2.382e+06,2.8342e+06,3.3744e+06,4.0212e+06,4.7961e+06,5.7265e+06,6.8421e+06,8.1823e+06,9.7935e+06,1.1729e+07,1.4046e+07,1.6817e+07,1.9763e+07,2.2406e+07,2.4679e+07,2.6513e+07,2.7857e+07,2.8684e+07,2.8961e+07,2.8691e+07,2.7861e+07,2.652e+07,2.4692e+07,2.2416e+07,1.9775e+07,1.689e+07,1.4101e+07,1.1766e+07,9.8225e+06,8.2038e+06,6.8579e+06,5.7382e+06,4.8055e+06,4.0281e+06,3.3799e+06,2.8389e+06,2.3858e+06,2.0068e+06,1.6891e+06,1.4231e+06,1.1992e+06,1.0115e+06,8.5295e+05,7.2044e+05,6.0896e+05,5.1478e+05,4.3524e+05,3.6828e+05,3.1175e+05,2.6378e+05,2.2353e+05,1.8937e+05,1.6055e+05,1.3612e+05,1.1546e+05,97991,83066,70573,59917,50742,43204,36742,31199,26526,22531,19158,16306,13888,11810,10053,8551.6,7266.5,6193.3,5260.7,4493.9,3830,3253.5,2777.3,2345.7,2023.2,1734.2,1468.3,1225.6,1067.9,911.67,786.63,674.59,572.73,482.24,400.83,344.14,302.44,263.55,227.45,194.11,157.22,136.27,117.3,100.29,85.23,72.149,62.869,54.828,47.293,40.261,33.733,27.71,17.255,4.7176,0.89443,0.086791
0.022473,0.9233,4.0269,20.861,28.866,33.393,40.189,46.413,53.198,60.542,71.405,84.559,99.471,95.396,121.87,151.36,183.7,218.83,256.74,297.43,347.51,411.88,484.42,564.99,653.58,750.21,854.94,1035.2,1224.7,1457.8,1703,1971.6,2340.9,2741.5,3214.1,3779.9,4437.5,5205.9,6112.7,7139.6,8429,9900.6,11635,13671,16032,18885,22177,26060,30679,36076,42445,49935,58784,69200,81432,95974,1.1301e+05,1.3316e+05,1.5696e+05,1.8496e+05,2.1819e+05,2.5738e+05,3.036e+05,3.5852e+05,4.2342e+05,5.0016e+05,5.9099e+05,6.9857e+05,8.2602e+05,9.7787e+05,1.157e+06,1.3702e+06,1.623e+06,1.9239e+06,2.2814e+06,2.707e+06,3.2143e+06,3.8167e+06,4.5339e+06,5.3886e+06,6.4054e+06,7.6138e+06,9.0482e+06,1.0743e+07,1.2737e+07,1.5058e+07,1.7699e+07,2.0239e+07,2.2409e+07,2.417e+07,2.5455e+07,2.6252e+07,2.6515e+07,2.6255e+07,2.5467e+07,2.4171e+07,2.242e+07,2.0251e+07,1.7714e+07,1.5129e+07,1.2788e+07,1.0783e+07,9.0779e+06,7.6365e+06,6.4233e+06,5.4022e+06,4.5435e+06,3.8246e+06,3.2197e+06,2.7122e+06,2.2849e+06,1.927e+06,1.6256e+06,1.3726e+06,1.1583e+06,9.7816e+05,8.2741e+05,6.9946e+05,5.9162e+05,5.0038e+05,4.2327e+05,3.5898e+05,3.0404e+05,2.5749e+05,2.1841e+05,1.852e+05,1.5693e+05,1.3326e+05,1.1313e+05,96042,81393,69246,58835,49986,42460,36111,30703,26106,22187,18892,16070,13679,11642,9887.9,8432.6,7154.5,6116.6,5208,4434.3,3780.6,3216.7,2745.6,2331,2000.3,1697.4,1443.9,1238.1,1049.6,900.97,775.59,660.64,571.52,477.94,395.57,348.04,305.8,266.35,206.6,181.33,158.04,136.71,117.34,99.917,84.465,71.043,61.587,53.501,45.916,38.832,32.253,26.19,15.771,4.5545,0.82367,0.080292
0.028557,0.84969,4.0238,20.55,28.35,32.776,37.547,42.664,53.035,60.323,71.71,84.528,73.917,97.149,123.39,152.45,184.29,218.91,256.31,296.51,340.48,402.81,473.18,551.58,638.04,732.64,835.45,1035.6,1221.7,1422,1660.3,1968.8,2306.4,2700.6,3166,3718.6,4362.6,5113.9,5996.9,7056.4,8284.2,9723.4,11432,13428,15756,18512,21713,25564,30065,35341,41542,48863,57476,67622,79572,93654,1.1019e+05,1.2976e+05,1.5271e+05,1.8007e+05,2.1209e+05,2.4978e+05,2.9474e+05,3.4744e+05,4.0964e+05,4.8345e+05,5.7056e+05,6.732e+05,7.9509e+05,9.3917e+05,1.11e+06,1.3116e+06,1.55e+06,1.8327e+06,2.1663e+06,2.564e+06,3.031e+06,3.5855e+06,4.241e+06,5.0155e+06,5.9262e+06,6.9978e+06,8.2509e+06,9.7076e+06,1.1387e+07,1.3299e+07,1.5433e+07,1.7705e+07,1.9774e+07,2.1435e+07,2.266e+07,2.3414e+07,2.3665e+07,2.3419e+07,2.267e+07,2.1447e+07,1.9778e+07,1.7719e+07,1.5509e+07,1.3361e+07,1.1437e+07,9.7461e+06,8.2793e+06,7.0204e+06,5.9441e+06,5.0299e+06,4.251e+06,3.5951e+06,3.0381e+06,2.5681e+06,2.1709e+06,1.8353e+06,1.5522e+06,1.3127e+06,1.1106e+06,9.406e+05,7.9634e+05,6.7428e+05,5.7077e+05,4.8408e+05,4.0982e+05,3.4759e+05,2.9483e+05,2.5021e+05,2.1237e+05,1.8016e+05,1.5281e+05,1.2988e+05,1.1039e+05,93742,79642,67670,57556,48910,41514,35369,30097,25592,21778,18538,15765,13428,11440,9729,8295,7060.8,6001.4,5119.2,4363.7,3724.2,3169.4,2699.9,2307.3,1965.4,1663.6,1427.9,1221.4,1030.6,889.74,763.02,646.56,540.24,475.55,397.61,297.01,265.4,235.81,208.2,182.57,158.9,137.17,117.38,99.542,83.704,69.984,60.277,52.138,44.499,37.361,30.735,24.643,18.963,4.3834,0.82937,0.073393
0.034539,0.83032,4.0254,20.253,27.856,32.185,36.863,41.892,47.275,53.014,72.033,56.04,76.153,99.183,124.98,153.52,184.83,218.91,255.81,295.56,338.17,394.17,462.36,538.61,623.03,715.69,879.65,1025.1,1201.1,1401.4,1641.3,1935.2,2262.9,2652.1,3113.1,3652.4,4286.3,5026.8,5897,6901,8114.1,9520.5,11193,13136,15430,18098,21257,24982,29335,34499,40528,47628,55980,65804,77367,91005,1.0706e+05,1.2586e+05,1.4794e+05,1.7429e+05,2.0517e+05,2.4152e+05,2.8442e+05,3.3494e+05,3.9447e+05,4.6467e+05,5.4752e+05,6.452e+05,7.5986e+05,8.9586e+05,1.0562e+06,1.2452e+06,1.4683e+06,1.7307e+06,2.0404e+06,2.4054e+06,2.8335e+06,3.3381e+06,3.9285e+06,4.6195e+06,5.4251e+06,6.3607e+06,7.4403e+06,8.6743e+06,1.0069e+07,1.1622e+07,1.3309e+07,1.5084e+07,1.6862e+07,1.8385e+07,1.9542e+07,2.0245e+07,2.0486e+07,2.025e+07,1.9545e+07,1.8399e+07,1.6935e+07,1.5155e+07,1.3371e+07,1.1672e+07,1.0112e+07,8.7084e+06,7.468e+06,6.3832e+06,5.4429e+06,4.6336e+06,3.9389e+06,3.3464e+06,2.8405e+06,2.4101e+06,2.0447e+06,1.7344e+06,1.47e+06,1.2476e+06,1.0585e+06,8.9752e+05,7.6144e+05,6.4554e+05,5.4825e+05,4.6508e+05,3.9501e+05,3.3519e+05,2.8453e+05,2.4144e+05,2.0499e+05,1.7445e+05,1.4819e+05,1.2602e+05,1.0717e+05,91127,77455,65868,56052,47681,40549,34519,29381,25007,21267,18121,15401,13143,11209,9532,8114,6915.1,5898,5032.2,4274.9,3655.4,3111.5,2661.3,2269.7,1921.2,1659.8,1420,1202,1010.9,881.32,751.25,631.27,521.32,453.47,385.11,299.72,267.81,237.88,209.92,183.9,159.82,137.66,117.43,99.16,82.947,68.977,58.934,50.738,43.04,35.848,29.18,23.078,19.039,4.2046,0.83474,0.06609
0.040517,0.81091,4.0322,19.968,27.383,31.621,36.212,41.158,46.462,59.792,67.03,79.061,94.943,101.45,126.64,154.57,185.29,218.85,255.27,294.57,336.79,386.01,451.95,526.08,608.49,731.8,863.4,1006,1181.1,1375.1,1628.4,1907,2194,2603,3049.9,3572.3,4189.9,4915.4,5740.6,6766.5,7937.4,9313.8,10927,12828,15047,17656,20726,24310,28571,33536,39369,46227,54311,63812,74940,88071,1.0349e+05,1.2154e+05,1.4291e+05,1.6795e+05,1.975e+05,2.3227e+05,2.7284e+05,3.2113e+05,3.7747e+05,4.4376e+05,5.2227e+05,6.1404e+05,7.2261e+05,8.4997e+05,9.9924e+05,1.1748e+06,1.381e+06,1.623e+06,1.907e+06,2.2392e+06,2.627e+06,3.0798e+06,3.6061e+06,4.2171e+06,4.9199e+06,5.7273e+06,6.6456e+06,7.68e+06,8.8264e+06,1.0076e+07,1.1403e+07,1.2762e+07,1.4089e+07,1.529e+07,1.6265e+07,1.6909e+07,1.7135e+07,1.693e+07,1.6306e+07,1.5339e+07,1.414e+07,1.2815e+07,1.1451e+07,1.0117e+07,8.8627e+06,7.7093e+06,6.6705e+06,5.7478e+06,4.9375e+06,4.2296e+06,3.6167e+06,3.0883e+06,2.633e+06,2.2441e+06,1.9112e+06,1.6268e+06,1.3845e+06,1.1773e+06,1.0013e+06,8.5107e+05,7.2325e+05,6.1529e+05,5.2304e+05,4.4485e+05,3.7829e+05,3.2162e+05,2.7345e+05,2.3256e+05,1.9765e+05,1.6802e+05,1.43e+05,1.2176e+05,1.0361e+05,88235,75032,63884,54375,46303,39404,33538,28595,24351,20738,17660,15064,12803,10933,9312.9,7941.6,6773.4,5740.3,4921.4,4188.3,3579.6,3052.4,2599,2207.1,1906.6,1628.2,1372,1182.1,1004.6,863.31,732.09,610.96,519.2,448.37,377.04,337.45,300.19,265.27,211.74,185.3,160.78,138.16,117.47,98.773,82.197,68.024,56.767,49.298,41.539,34.294,27.593,24.82,19.119,4.0185,0.83972,0.058421
0.046588,0.79154,4.0443,19.695,26.931,31.083,35.592,43.705,50.856,58.52,65.326,77.168,92.562,110.84,131.62,154.7,185.7,218.71,254.66,293.55,335.41,380.23,441.96,513.95,600.93,718.75,847.6,987.44,1147.8,1356,1587.6,1842.7,2174.9,2544.3,2981.4,3493.1,4092.4,4795.9,5619.7,6587.5,7733.4,9064,10635,12458,14606,17152,20082,23582,27689,32477,38077,44728,52352,61596,72294,84851,99617,1.1693e+05,1.373e+05,1.6118e+05,1.8922e+05,2.2212e+05,2.6082e+05,3.0626e+05,3.5962e+05,4.2225e+05,4.953e+05,5.8146e+05,6.8234e+05,8.0055e+05,9.3902e+05,1.1005e+06,1.2898e+06,1.5109e+06,1.7693e+06,2.0689e+06,2.4168e+06,2.8196e+06,3.2843e+06,3.8174e+06,4.4261e+06,5.1154e+06,5.8888e+06,6.7472e+06,7.6826e+06,8.6827e+06,9.7238e+06,1.0768e+07,1.1764e+07,1.2648e+07,1.3352e+07,1.3809e+07,1.3972e+07,1.3823e+07,1.3378e+07,1.2684e+07,1.1803e+07,1.0807e+07,9.7628e+06,8.7174e+06,7.7131e+06,6.7723e+06,5.9113e+06,5.1338e+06,4.4411e+06,3.8298e+06,3.2943e+06,2.8281e+06,2.4238e+06,2.0745e+06,1.7728e+06,1.5148e+06,1.2937e+06,1.1035e+06,9.4027e+05,8.02e+05,6.8378e+05,5.8247e+05,4.963e+05,4.2285e+05,3.6029e+05,3.0674e+05,2.6124e+05,2.2244e+05,1.8946e+05,1.6139e+05,1.3742e+05,1.1708e+05,99767,84994,72410,61646,52412,44788,38167,32506,27651,23636,20137,17140,14648,12452,10652,9076.1,7742.7,6600.5,5616.1,4802.5,4098.7,3496.5,2982.7,2542,2174.5,1860.1,1573.3,1352.7,1154.5,986.99,844.58,712.26,593.63,514.64,442.85,378.18,329.55,292.49,257.75,225.31,195.19,161.79,138.69,117.52,98.38,81.453,67.13,56.107,47.815,39.994,32.7,28.22,24.976,19.201,3.826,0.84423,0.050518
0.052836,0.83636,4.0619,19.433,26.499,30.249,36.234,42.735,49.749,57.278,65.323,75.363,90.295,107.96,128.05,150.42,175,201.78,230.74,261.91,334.04,378.58,432.41,486.96,591.08,702.97,827.43,962.84,1127.8,1320.1,1532.5,1804.1,2123.1,2478.3,2905,3403.7,3985,4668.6,5440.6,6408.3,7509.2,8803.8,10318,12096,14176,16606,19465,22818,26741,31325,36766,42996,50519,59249,69455,81463,95518,1.1203e+05,1.3124e+05,1.5379e+05,1.8044e+05,2.1151e+05,2.4791e+05,2.9055e+05,3.4067e+05,3.9853e+05,4.6752e+05,5.4757e+05,6.4111e+05,7.4956e+05,8.7661e+05,1.0247e+06,1.1982e+06,1.3984e+06,1.6303e+06,1.8984e+06,2.2078e+06,2.5631e+06,2.9693e+06,3.4317e+06,3.9529e+06,4.537e+06,5.1841e+06,5.8917e+06,6.6511e+06,7.4508e+06,8.2671e+06,9.0716e+06,9.8248e+06,1.0481e+07,1.0998e+07,1.1328e+07,1.1446e+07,1.1338e+07,1.1016e+07,1.0508e+07,9.8532e+06,9.1013e+06,8.2951e+06,7.4776e+06,6.6765e+06,5.9138e+06,5.2035e+06,4.5532e+06,3.9665e+06,3.4426e+06,2.9788e+06,2.5711e+06,2.2148e+06,1.9039e+06,1.6346e+06,1.4019e+06,1.2003e+06,1.0275e+06,8.7919e+05,7.5155e+05,6.4223e+05,5.4846e+05,4.6776e+05,3.9943e+05,3.4105e+05,2.9079e+05,2.4848e+05,2.1193e+05,1.8077e+05,1.542e+05,1.315e+05,1.1218e+05,95580,81598,69580,59342,50559,43063,36819,31399,26764,22800,19497,16620,14197,12078,10326,8815.8,7505.1,6415,5449.9,4674.3,3987.5,3403.9,2907.3,2480.7,2121.5,1787.4,1543.3,1325.6,1125.6,968.68,770.95,676.65,589.58,509.69,436.91,371.19,321.51,284.61,249.99,217.64,187.54,159.71,134.11,117.58,97.981,80.716,66.299,55.637,46.287,38.405,31.939,28.421,25.141,19.286,3.6282,0.87817,0.042695
0.059342,0.81909,4.0854,19.182,24.234,29.571,35.423,41.789,48.669,56.066,63.983,73.659,88.141,105.21,124.64,146.34,170.25,196.37,224.71,255.29,288.12,323.21,417.8,474.77,574.41,684.89,806.31,938.78,1097.5,1284.6,1490.2,1755.5,2062.5,2401.5,2820.8,3301.8,3862,4518.1,5302.5,6210.7,7270.7,8514,9930.9,11692,13641,16032,18776,21984,25725,30169,35254,41365,48478,56757,66506,77852,91219,1.0666e+05,1.25e+05,1.4631e+05,1.7128e+05,2.005e+05,2.3467e+05,2.7434e+05,3.2098e+05,3.7543e+05,4.3853e+05,5.1271e+05,5.9862e+05,6.9855e+05,8.1463e+05,9.4926e+05,1.1052e+06,1.2853e+06,1.4929e+06,1.7316e+06,2.0048e+06,2.3163e+06,2.6688e+06,3.0645e+06,3.5089e+06,4.0009e+06,4.5387e+06,5.1196e+06,5.7343e+06,6.3711e+06,7.0129e+06,7.635e+06,8.209e+06,8.7032e+06,9.0861e+06,9.3291e+06,9.4163e+06,9.337e+06,9.0995e+06,8.7189e+06,8.2289e+06,7.6574e+06,7.0349e+06,6.3935e+06,5.7546e+06,5.1377e+06,4.555e+06,4.0146e+06,3.521e+06,3.0749e+06,2.6771e+06,2.3218e+06,2.0101e+06,1.7363e+06,1.4969e+06,1.2883e+06,1.1078e+06,9.5184e+05,8.1668e+05,6.9981e+05,5.9935e+05,5.1359e+05,4.3975e+05,3.7607e+05,3.2161e+05,2.75e+05,2.3472e+05,2.0057e+05,1.7139e+05,1.4642e+05,1.251e+05,1.0699e+05,91337,77792,66476,56861,48549,41395,35322,30214,25786,21985,18811,16048,13698,11707,9939.4,8531.2,7260,6221.1,5307.2,4525.2,3866.4,3304.6,2828.1,2414.5,2035.4,1767.4,1520.4,1294.2,1089,870.54,768.24,673.15,585.2,504.35,430.55,363.83,313.29,276.51,241.96,209.65,179.55,151.65,125.93,102.36,80.908,61.533,65.534,55.365,44.715,36.773,32.188,28.634,25.315,19.373,3.8294,0.86094,0.035668
0.066175,0.8023,3.9775,14.853,23.722,28.926,34.641,40.868,47.613,54.881,62.675,72.077,86.105,102.59,121.39,142.43,165.71,191.21,218.96,248.97,318.75,361.94,404.99,488.4,579.48,681.43,785.83,915.32,1068.5,1229.1,1463.1,1722.6,1998,2339.8,2735.7,3200,3745.1,4381,5118.1,5991.5,7027,8212.6,9615.1,11257,13176,15430,18052,21058,24710,28864,33819,39605,46310,54213,63395,74167,86638,1.014e+05,1.1858e+05,1.3855e+05,1.6191e+05,1.8919e+05,2.2099e+05,2.5806e+05,3.0127e+05,3.5057e+05,4.0907e+05,4.7722e+05,5.56e+05,6.4721e+05,7.5252e+05,8.7409e+05,1.0141e+06,1.1751e+06,1.3594e+06,1.5699e+06,1.8086e+06,2.079e+06,2.3835e+06,2.7228e+06,3.0984e+06,3.5099e+06,3.9556e+06,4.431e+06,4.9268e+06,5.4365e+06,5.9404e+06,6.4237e+06,6.8639e+06,7.2394e+06,7.5274e+06,7.7095e+06,7.7729e+06,7.7141e+06,7.5365e+06,7.2524e+06,6.8796e+06,6.4403e+06,5.9574e+06,5.4511e+06,4.945e+06,4.4465e+06,3.9693e+06,3.5221e+06,3.1091e+06,2.732e+06,2.3906e+06,2.0853e+06,1.8142e+06,1.5742e+06,1.3616e+06,1.1772e+06,1.016e+06,8.7594e+05,7.5445e+05,6.4885e+05,5.5727e+05,4.7794e+05,4.1041e+05,3.5228e+05,3.0186e+05,2.586e+05,2.2146e+05,1.8958e+05,1.6226e+05,1.3882e+05,1.187e+05,1.0144e+05,86914,74259,63370,54207,46394,39656,33839,28950,24740,21117,18068,15461,13167,11285,9616.1,8230.5,7033.2,5998.6,5127.4,4383.4,3751.5,3190.4,2733.1,2321,2006.7,1720.1,1454.7,1218.5,1049.7,901.9,765.35,669.37,580.46,498.59,423.79,356.17,304.84,268.14,233.64,201.33,171.19,143.21,117.34,93.576,71.871,52.196,34.544,19.073,43.095,36.28,32.453,28.86,25.498,19.461,3.8015,0.84307,0.030923
0.0734,0.78601,3.8747,14.667,23.266,28.32,33.887,39.972,46.583,53.723,61.397,70.64,84.195,100.1,118.28,138.7,161.36,186.27,213.47,267.03,306.45,348.66,392.72,467.1,555.93,654.34,763.56,883.69,1040.7,1203.3,1417.9,1656.1,1918,2265.1,2644.5,3091.8,3615.6,4232.2,4946.5,5785.8,6766.3,7912.7,9253.9,10819,12653,14788,17190,20226,23650,27615,32312,37734,44052,51544,60229,70292,82149,95931,1.1192e+05,1.3067e+05,1.5241e+05,1.7772e+05,2.0723e+05,2.4162e+05,2.8095e+05,3.2729e+05,3.8087e+05,4.427e+05,5.1407e+05,5.9655e+05,6.9154e+05,8.0071e+05,9.2587e+05,1.0685e+06,1.2312e+06,1.416e+06,1.6233e+06,1.8574e+06,2.1178e+06,2.4062e+06,2.7221e+06,3.0673e+06,3.4342e+06,3.8221e+06,4.2235e+06,4.6294e+06,5.0253e+06,5.4042e+06,5.7444e+06,6.031e+06,6.2506e+06,6.3867e+06,6.4361e+06,6.3914e+06,6.2571e+06,6.0415e+06,5.7565e+06,5.418e+06,5.0398e+06,4.6429e+06,4.2373e+06,3.8328e+06,3.4456e+06,3.0773e+06,2.7311e+06,2.4145e+06,2.1237e+06,1.8634e+06,1.6288e+06,1.4184e+06,1.2333e+06,1.0712e+06,9.2833e+05,8.0227e+05,6.9333e+05,5.9811e+05,5.1553e+05,4.4405e+05,3.8189e+05,3.2788e+05,2.8141e+05,2.4172e+05,2.0771e+05,1.7812e+05,1.5271e+05,1.3091e+05,1.1227e+05,96013,82227,70517,60295,51552,44144,37800,32346,27617,23672,20264,17208,14818,12640,10840,9259.2,7921.6,6776.3,5782.7,4954.9,4218.8,3620.4,3091.1,2647.6,2260.6,1942.1,1652.3,1383.6,1198.9,1028.8,877.94,772.75,674.87,575.33,492.42,416.65,348.26,296.14,259.48,224.99,192.66,162.46,134.38,108.39,84.488,62.669,43.025,25.996,51.914,44.467,38.427,34.393,30.572,26.961,20.368,3.7728,0.82451,0.030683
0.081074,0.77023,3.7767,14.64,22.874,27.757,33.164,39.102,45.576,52.591,60.148,69.381,82.423,97.741,115.3,135.12,157.19,187.55,220.41,256.07,294.53,335.79,380.94,453.02,533.26,628.37,733.99,850.66,989.49,1170.5,1370.8,1587.7,1865.6,2185.1,2550.6,2980.8,3474.2,4069.4,4755.5,5554,6490.3,7590.2,8854.2,10331,12112,14119,16518,19289,22523,26329,30708,35823,41860,48857,56970,66486,77534,90367,1.0535e+05,1.2272e+05,1.4292e+05,1.6642e+05,1.9347e+05,2.25e+05,2.6158e+05,3.037e+05,3.5234e+05,4.086e+05,4.7312e+05,5.4722e+05,6.3232e+05,7.2999e+05,8.4099e+05,9.6711e+05,1.1084e+06,1.2706e+06,1.4504e+06,1.6528e+06,1.8746e+06,2.1191e+06,2.3842e+06,2.6698e+06,2.973e+06,3.2888e+06,3.6129e+06,3.9371e+06,4.252e+06,4.5473e+06,4.8118e+06,5.0335e+06,5.2007e+06,5.3059e+06,5.3421e+06,5.3086e+06,5.205e+06,5.0394e+06,4.8211e+06,4.5574e+06,4.2623e+06,3.9484e+06,3.6235e+06,3.2988e+06,2.9806e+06,2.6788e+06,2.3915e+06,2.1253e+06,1.8802e+06,1.6573e+06,1.4541e+06,1.2726e+06,1.1125e+06,9.6978e+05,8.4347e+05,7.32e+05,6.3404e+05,5.4842e+05,4.7421e+05,4.0881e+05,3.5322e+05,3.0451e+05,2.6225e+05,2.2557e+05,1.94e+05,1.6656e+05,1.431e+05,1.2274e+05,1.0554e+05,90643,77579,66577,57148,48900,41889,35906,30757,26350,22534,19349,16527,14158,12128,10346,8873.4,7594.7,6508.1,5549.3,4767.8,4070.7,3484.6,2984.2,2551.5,2185.9,1857.5,1592.5,1374.6,1177.9,1006.5,853.08,748.41,650.87,560.49,485.83,409.14,340.17,287.16,250.51,216.01,183.63,153.37,125.21,99.153,75.247,85.903,71.955,59.393,48.339,43.538,38.848,33.799,29.963,26.336,19.704,3.7428,0.80523,0.03613
0.089248,0.75498,3.6832,17.202,24.012,27.243,32.476,38.259,44.594,51.483,58.926,68.337,80.808,95.512,112.46,123.5,149.78,178.88,210.77,245.46,282.96,323.3,369.63,439.52,517.4,602.74,705.5,818.67,955.86,1123.4,1316.4,1527.1,1794.5,2102,2450.8,2863.4,3344.7,3908.4,4562.8,5306.6,6221.6,7260.9,8476,9898.4,11556,13486,15745,18362,21435,24962,29102,33962,39594,46130,53761,62612,72907,84865,98713,1.1484e+05,1.3345e+05,1.5502e+05,1.8e+05,2.0888e+05,2.4215e+05,2.8056e+05,3.246e+05,3.7495e+05,4.3356e+05,4.9936e+05,5.7561e+05,6.6258e+05,7.6052e+05,8.7134e+05,9.9586e+05,1.1355e+06,1.2916e+06,1.4632e+06,1.6522e+06,1.8583e+06,2.0805e+06,2.3172e+06,2.5668e+06,2.8252e+06,3.0861e+06,3.3428e+06,3.5951e+06,3.827e+06,4.0341e+06,4.2048e+06,4.3359e+06,4.4168e+06,4.4445e+06,4.4182e+06,4.3393e+06,4.2116e+06,4.0408e+06,3.8353e+06,3.603e+06,3.3537e+06,3.0944e+06,2.8319e+06,2.5746e+06,2.3242e+06,2.0867e+06,1.8645e+06,1.6571e+06,1.4667e+06,1.2932e+06,1.1382e+06,9.987e+05,8.7395e+05,7.6303e+05,6.6449e+05,5.7773e+05,5.0123e+05,4.3484e+05,3.7662e+05,3.2551e+05,2.8087e+05,2.4257e+05,2.093e+05,1.8032e+05,1.5539e+05,1.3376e+05,1.1514e+05,98695,85046,73091,62626,53853,46259,39617,33999,29174,25021,21422,18399,15764,13501,11580,9890.3,8495.4,7265.1,6232,5317.8,4569.8,3913.2,3346.5,2869.7,2450.1,2083.4,1802.4,1543.3,1324.6,1140.3,982.94,827.22,722.95,625.65,535.3,451.87,401.31,332,272.26,241.21,206.67,174.24,143.93,115.74,114.06,97.415,82.085,68.116,55.611,47.697,42.601,37.928,33.683,29.336,25.689,19.014,3.7114,0.78519,0.046233
0.091119,0.74029,3.5939,16.617,23.17,27.01,31.209,35.763,43.636,50.398,57.729,65.626,79.371,93.421,94.547,117.1,142.44,170.56,201.46,235.18,271.74,311.15,358.78,426.57,502.17,585.18,675.42,787.68,923.6,1086,1264.9,1473.5,1732.3,2019.4,2352.9,2745,3203.2,3737.2,4342.6,5092.8,5944.3,6930.4,8085.2,9424.7,10989,12810,14923,17336,20296,23620,27529,32059,37304,43436,50524,58732,68318,79359,92237,1.0703e+05,1.241e+05,1.4395e+05,1.6657e+05,1.9297e+05,2.2333e+05,2.5808e+05,2.9789e+05,3.4364e+05,3.9546e+05,4.5498e+05,5.2232e+05,5.9866e+05,6.836e+05,7.8151e+05,8.9011e+05,1.0112e+06,1.1445e+06,1.2916e+06,1.4514e+06,1.6254e+06,1.8103e+06,2.0061e+06,2.2115e+06,2.4217e+06,2.6322e+06,2.8407e+06,3.0395e+06,3.2212e+06,3.3844e+06,3.5195e+06,3.6195e+06,3.6829e+06,3.7034e+06,3.6826e+06,3.6207e+06,3.5241e+06,3.3914e+06,3.2302e+06,3.0457e+06,2.8474e+06,2.6377e+06,2.4282e+06,2.2175e+06,2.0128e+06,1.8152e+06,1.6295e+06,1.4565e+06,1.2938e+06,1.1466e+06,1.0135e+06,8.9292e+05,7.8437e+05,6.871e+05,6.0052e+05,5.2384e+05,4.5641e+05,3.9655e+05,3.4366e+05,2.9858e+05,2.5884e+05,2.2393e+05,1.9338e+05,1.6709e+05,1.442e+05,1.2434e+05,1.0731e+05,92384,79373,68478,58898,50514,43522,37410,32066,27569,23681,20335,17367,14953,12821,11018,9420.9,8104.4,6937,5952.1,5101,4351.9,3744.7,3204,2749.3,2337.8,2024.3,1738.1,1473.2,1274.5,1100.7,917.73,800.38,696.32,599.18,508.82,425.18,348.2,277.78,265.35,231.56,196.98,168.08,147.51,128.22,110.21,93.497,78.116,64.152,51.778,46.731,41.652,36.987,32.741,28.688,25.019,18.297,3.652,0.76439,0.11004
