NaN,8.5831,6.489,8.6912,6.1391,4.0738,13.437,8.2598,5.0708,7.101,11.831,17.094,22.476,27.877,33.266,38.632,43.97,37.713,151.58,59.356,67.174,155.59,248.21,341.24,434.97,530.16,627.69,865.12,3794.3,1475.1,1966.6,3946.9,6504.6,9897.7,14330,19903,26663,35048,65501,89328,1.3312e+05,1.8789e+05,3.3639e+05,5.0464e+05,7.189e+05,1.0915e+06,1.3979e+06,1.6847e+06,1.9387e+06,2.1633e+06,2.3636e+06,2.5176e+06,2.6494e+06,2.7326e+06,2.7894e+06,2.808e+06,2.7848e+06,2.7404e+06,2.6628e+06,2.5562e+06,2.4424e+06,2.3143e+06,2.188e+06,2.0831e+06,2.0179e+06,2.0099e+06,2.0686e+06,2.2081e+06,2.4168e+06,2.685e+06,3.005e+06,3.3538e+06,3.7263e+06,4.1156e+06,4.5031e+06,4.8946e+06,5.272e+06,5.6381e+06,5.9873e+06,6.3111e+06,6.61e+06,6.8784e+06,7.1128e+06,7.3173e+06,7.4709e+06,7.5883e+06,7.6654e+06,7.7011e+06,7.6906e+06,7.6336e+06,7.5344e+06,7.3937e+06,7.2118e+06,6.988e+06,6.7195e+06,6.416e+06,6.0797e+06,5.7141e+06,5.3227e+06,4.9107e+06,4.4842e+06,4.0503e+06,3.6166e+06,3.1956e+06,2.8091e+06,2.4795e+06,2.234e+06,2.1091e+06,2.1222e+06,2.2663e+06,2.5094e+06,2.8142e+06,3.1492e+06,3.499e+06,3.8469e+06,4.1816e+06,4.4892e+06,4.7714e+06,5.0244e+06,5.2407e+06,5.4174e+06,5.5512e+06,5.6445e+06,5.6985e+06,5.7075e+06,5.6651e+06,5.5937e+06,5.468e+06,5.3049e+06,5.1115e+06,4.8627e+06,4.5914e+06,4.2815e+06,3.9401e+06,3.5733e+06,3.1796e+06,2.7679e+06,2.3359e+06,1.8918e+06,1.4588e+06,8.953e+05,6.638e+05,3.8337e+05,2.7673e+05,1.7409e+05,71466,57933,43980,25631,9310.4,7920,6521.9,4951.7,3214.9,1510,514.81,399.16,345.72,293.67,242.78,192.86,143.75,95.545,49.581,15.44,105.17,196.44,286.99,40.704,35.996,31.681,27.427,22.93,17.932,12.225,5.6737,2.3004,10.817,14.58,17.875,2.614,2.0427,18.382,2.448,NaN
NaN,10.898,12.099,15.049,2.7779,17.057,11.837,7.3326,5.3329,7.8818,12.42,17.486,22.782,28.246,33.875,39.684,45.693,231.7,152.89,74.729,59.69,120.6,200.62,294.76,406.39,538.73,694.12,874.08,2906.2,2582.8,5855.4,6151.5,7309.9,9786,13727,19077,30057,47218,13421,1.1091e+05,2.0631e+05,2.8134e+05,4.6152e+05,7.1779e+05,1.0501e+06,1.4014e+06,1.7125e+06,2.0145e+06,2.2684e+06,2.5072e+06,2.6974e+06,2.8654e+06,2.9857e+06,3.0763e+06,3.1323e+06,3.1369e+06,3.1173e+06,3.062e+06,2.9686e+06,2.8565e+06,2.7193e+06,2.5633e+06,2.4083e+06,2.2637e+06,2.1437e+06,2.0705e+06,2.0693e+06,2.143e+06,2.3026e+06,2.5324e+06,2.8222e+06,3.1567e+06,3.5173e+06,3.8972e+06,4.2859e+06,4.6722e+06,5.056e+06,5.4225e+06,5.7728e+06,6.1023e+06,6.4027e+06,6.6752e+06,6.9137e+06,7.1147e+06,7.2795e+06,7.4054e+06,7.4798e+06,7.5132e+06,7.504e+06,7.452e+06,7.3544e+06,7.2094e+06,7.0249e+06,6.7976e+06,6.5311e+06,6.2283e+06,5.8913e+06,5.5245e+06,5.1324e+06,4.72e+06,4.2914e+06,3.8567e+06,3.425e+06,3.0149e+06,2.6455e+06,2.3399e+06,2.1397e+06,2.0744e+06,2.1543e+06,2.3587e+06,2.6486e+06,2.9911e+06,3.3545e+06,3.7259e+06,4.094e+06,4.4425e+06,4.7632e+06,5.0566e+06,5.3186e+06,5.545e+06,5.7311e+06,5.8759e+06,5.975e+06,6.0332e+06,6.0529e+06,6.0205e+06,5.9404e+06,5.837e+06,5.666e+06,5.4669e+06,5.2336e+06,4.9533e+06,4.6518e+06,4.3065e+06,3.9418e+06,3.5458e+06,3.131e+06,2.6972e+06,2.2481e+06,1.7862e+06,1.3097e+06,8.6956e+05,5.6024e+05,3.9634e+05,2.3874e+05,1.2969e+05,74877,53716,32435,16701,9350.4,7510.5,5710.1,3939.5,2195.9,600.1,475.2,419.66,365.5,312.5,260.47,209.24,158.75,114.98,25.321,72.58,161.92,250.9,43.282,37.179,31.657,26.449,21.297,16.004,10.584,6.2231,8.1571,8.3634,9.8602,17.548,11.151,11.139,22.508,1.1585,NaN
NaN,13.428,18.614,15.686,2.6696,13.719,14.855,11.214,9.9021,11.675,15.514,20.318,25.609,31.213,37.069,43.161,49.492,210.28,148.79,169.74,102.34,87.056,152.76,255.83,382.23,531.01,703.01,899.17,2585.2,882.19,664.88,9294.8,10218,11627,14718,31335,38158,68613,1.0502e+05,1.5382e+05,2.9846e+05,4.6647e+05,6.6794e+05,1.0012e+06,1.366e+06,1.7147e+06,2.0425e+06,2.3414e+06,2.6095e+06,2.8481e+06,3.0455e+06,3.2196e+06,3.3342e+06,3.4371e+06,3.4735e+06,3.4851e+06,3.4617e+06,3.3923e+06,3.2967e+06,3.1714e+06,3.012e+06,2.8404e+06,2.6587e+06,2.4739e+06,2.3061e+06,2.1752e+06,2.1039e+06,2.1112e+06,2.2039e+06,2.385e+06,2.6371e+06,2.9437e+06,3.2906e+06,3.6592e+06,4.0423e+06,4.427e+06,4.8069e+06,5.178e+06,5.5295e+06,5.8602e+06,6.1658e+06,6.439e+06,6.6817e+06,6.8864e+06,7.0502e+06,7.1742e+06,7.2579e+06,7.2972e+06,7.2877e+06,7.235e+06,7.1392e+06,6.9994e+06,6.8136e+06,6.5864e+06,6.3203e+06,6.0175e+06,5.6812e+06,5.3128e+06,4.919e+06,4.505e+06,4.0769e+06,3.6452e+06,3.2219e+06,2.824e+06,2.4721e+06,2.2046e+06,2.0576e+06,2.0591e+06,2.2063e+06,2.4655e+06,2.8004e+06,3.1728e+06,3.5617e+06,3.9522e+06,4.3347e+06,4.6983e+06,5.0289e+06,5.3324e+06,5.6036e+06,5.8348e+06,6.0326e+06,6.1841e+06,6.2907e+06,6.3526e+06,6.3734e+06,6.3506e+06,6.2822e+06,6.1635e+06,6.0176e+06,5.8121e+06,5.5774e+06,5.3085e+06,4.9954e+06,4.6645e+06,4.2875e+06,3.9016e+06,3.4774e+06,3.0454e+06,2.5896e+06,2.1268e+06,1.6507e+06,1.1809e+06,6.4022e+05,5.2518e+05,3.1635e+05,1.9006e+05,89650,70582,48349,24188,12144,8299.1,6460.7,4655.4,2877.2,1158.5,908.05,501.98,446.19,391.78,338.65,286.81,240.83,146.61,57.196,44.949,129.52,216.62,47.702,40.742,34.505,28.789,23.422,18.347,13.871,11.326,7.5632,1.9671,10.405,19.334,18.9,19.131,24.89,5.2578,NaN
NaN,16.167,21.931,14.976,3.0879,12.819,14.841,20.587,20.561,22.256,25.346,29.436,34.224,39.523,45.229,51.286,57.667,186.12,119,61.869,167.4,102.67,129.73,236.82,376.8,541,728.59,940.01,2027.3,1437.3,3386.1,6147.1,15974,26410,1.2545e+05,72811,67617,98305,1.3973e+05,1.5209e+05,3.7883e+05,5.7334e+05,8.7231e+05,1.3011e+06,1.6858e+06,2.0389e+06,2.3813e+06,2.6787e+06,2.9608e+06,3.1941e+06,3.4047e+06,3.5667e+06,3.6976e+06,3.7842e+06,3.8313e+06,3.8544e+06,3.808e+06,3.7386e+06,3.6389e+06,3.493e+06,3.3269e+06,3.1383e+06,2.9295e+06,2.7134e+06,2.505e+06,2.3239e+06,2.1856e+06,2.1172e+06,2.1395e+06,2.2531e+06,2.457e+06,2.7275e+06,3.0489e+06,3.4061e+06,3.7771e+06,4.1586e+06,4.5364e+06,4.9046e+06,5.2595e+06,5.5908e+06,5.8983e+06,6.1755e+06,6.4185e+06,6.6279e+06,6.7983e+06,6.9232e+06,7.0057e+06,7.0458e+06,7.0429e+06,6.993e+06,6.8951e+06,6.7557e+06,6.5728e+06,6.3481e+06,6.0822e+06,5.779e+06,5.4424e+06,5.0752e+06,4.6832e+06,4.2715e+06,3.8475e+06,3.421e+06,3.0069e+06,2.624e+06,2.3013e+06,2.0776e+06,1.9927e+06,2.0655e+06,2.2762e+06,2.5875e+06,2.96e+06,3.3583e+06,3.7666e+06,4.1736e+06,4.5663e+06,4.9409e+06,5.2849e+06,5.5972e+06,5.8736e+06,6.1158e+06,6.3102e+06,6.4741e+06,6.5884e+06,6.6542e+06,6.6771e+06,6.6602e+06,6.5928e+06,6.4877e+06,6.3304e+06,6.1428e+06,5.9035e+06,5.6352e+06,5.3294e+06,4.9905e+06,4.6241e+06,4.2271e+06,3.813e+06,3.3714e+06,2.9212e+06,2.4509e+06,1.9721e+06,1.5136e+06,1.0227e+06,6.6032e+05,4.1286e+05,2.2899e+05,1.488e+05,88066,65211,34350,20055,11339,7204,5362.7,3550.6,1778.1,565.32,589.7,532.25,476.39,422.08,367.54,270.74,177.35,88.307,30.759,99.256,183.9,269.26,44.589,37.926,31.93,26.464,21.503,17.32,13.141,6.1285,6.1524,13.283,21.359,29.668,24.885,16.992,9.8294,NaN
NaN,18.922,26.639,13.562,14.853,12.09,14.641,21.057,26.803,28.929,32.236,36.445,41.337,46.762,52.625,58.873,238.39,158.94,86.582,27.161,59.017,137.13,132.66,239.07,390.69,568.96,771.06,4716.7,1268.4,2602.1,6206.3,4081.2,14244,25256,29405,38959,93889,1.4445e+05,2.0224e+05,2.7037e+05,5.0157e+05,7.8761e+05,1.1917e+06,1.6109e+06,2.0023e+06,2.3724e+06,2.7139e+06,3.0254e+06,3.3077e+06,3.5498e+06,3.7632e+06,3.9268e+06,4.0654e+06,4.1445e+06,4.1987e+06,4.2013e+06,4.1647e+06,4.0999e+06,3.9811e+06,3.8314e+06,3.655e+06,3.4494e+06,3.2195e+06,2.9791e+06,2.7392e+06,2.5097e+06,2.3131e+06,2.1726e+06,2.1135e+06,2.154e+06,2.2905e+06,2.5162e+06,2.804e+06,3.1378e+06,3.4985e+06,3.869e+06,4.2441e+06,4.6107e+06,4.9637e+06,5.2979e+06,5.6055e+06,5.8865e+06,6.131e+06,6.342e+06,6.5143e+06,6.644e+06,6.7316e+06,6.7726e+06,6.7703e+06,6.7232e+06,6.6314e+06,6.4931e+06,6.3108e+06,6.0865e+06,5.8226e+06,5.5219e+06,5.1877e+06,4.824e+06,4.4354e+06,4.0264e+06,3.6056e+06,3.1862e+06,2.7844e+06,2.4224e+06,2.1343e+06,1.9644e+06,1.9503e+06,2.0934e+06,2.3648e+06,2.7205e+06,3.1214e+06,3.5432e+06,3.9675e+06,4.386e+06,4.7889e+06,5.1684e+06,5.5235e+06,5.8424e+06,6.1292e+06,6.3721e+06,6.5774e+06,6.7357e+06,6.8621e+06,6.9331e+06,6.96e+06,6.9426e+06,6.8866e+06,6.7754e+06,6.6336e+06,6.4383e+06,6.2117e+06,5.9379e+06,5.6407e+06,5.2984e+06,4.9367e+06,4.5389e+06,4.1235e+06,3.6849e+06,3.2298e+06,2.7626e+06,2.2851e+06,1.8018e+06,1.3111e+06,8.5244e+05,5.4968e+05,3.5096e+05,1.9536e+05,1.2041e+05,75537,44408,28013,19040,10333,3021.3,4215.5,2402.9,769.33,681.54,622.27,564.77,496.28,396.3,299.95,207.08,118.17,41.795,71.433,152.5,236.17,47.683,40.769,34.614,29.074,24.083,20.368,14.016,9.7263,10.562,15.802,22.616,29.99,28.366,10.466,9.9225,NaN
NaN,19.907,30.461,11.449,13.17,10.826,13.251,19.061,26.391,31.381,35.163,39.82,45.14,50.982,57.257,63.915,211.9,128.59,51.353,27.744,98.919,172.7,158.59,263.95,424.97,615.7,831.12,4062.7,694.1,4120.2,8231.8,12684,13447,24932,25977,63067,83000,2.0458e+05,3.4521e+05,3.8389e+05,7.0152e+05,1.0799e+06,1.5062e+06,1.9287e+06,2.3258e+06,2.7085e+06,3.0512e+06,3.3848e+06,3.6553e+06,3.9109e+06,4.1178e+06,4.293e+06,4.4231e+06,4.5117e+06,4.562e+06,4.562e+06,4.533e+06,4.4516e+06,4.3297e+06,4.1773e+06,3.9921e+06,3.77e+06,3.526e+06,3.2667e+06,2.9982e+06,2.7304e+06,2.4825e+06,2.2787e+06,2.14e+06,2.095e+06,2.1564e+06,2.3171e+06,2.5634e+06,2.8662e+06,3.2065e+06,3.5672e+06,3.9337e+06,4.2981e+06,4.6491e+06,4.9831e+06,5.2924e+06,5.573e+06,5.822e+06,6.0342e+06,6.2063e+06,6.3379e+06,6.4277e+06,6.4755e+06,6.4758e+06,6.4289e+06,6.339e+06,6.2045e+06,6.0266e+06,5.8069e+06,5.5475e+06,5.2491e+06,4.9163e+06,4.5546e+06,4.1683e+06,3.7653e+06,3.3536e+06,2.9442e+06,2.558e+06,2.2231e+06,1.9776e+06,1.8712e+06,1.9311e+06,2.1437e+06,2.4686e+06,2.8581e+06,3.2842e+06,3.724e+06,4.1627e+06,4.5897e+06,4.9989e+06,5.3864e+06,5.7415e+06,6.0684e+06,6.3572e+06,6.6093e+06,6.8161e+06,6.9832e+06,7.1027e+06,7.1893e+06,7.2156e+06,7.2026e+06,7.1445e+06,7.0492e+06,6.8952e+06,6.7175e+06,6.4852e+06,6.2243e+06,5.9174e+06,5.5897e+06,5.2181e+06,4.8332e+06,4.4099e+06,3.9781e+06,3.5196e+06,3.0549e+06,2.5733e+06,2.0896e+06,1.5982e+06,1.1113e+06,7.0909e+05,4.7518e+05,2.8105e+05,1.6404e+05,89459,54354,25461,26763,17815,9121.3,2415.9,3023.1,1262.7,777,715.77,628.3,524.44,424.61,328.49,235.88,146.93,64.795,47.575,122.17,204.15,286.98,42.725,36.582,31.097,27.967,21.882,16.628,13.302,13.489,17.129,22.655,29.042,29.566,5.3148,6.8188,NaN
NaN,19.872,32.953,8.6538,11.314,8.6274,10.598,15.897,22.544,29.88,34.143,39.394,45.311,51.737,58.58,275.61,182.12,95.083,14.523,67.782,146.29,226.1,309.12,311.88,480.61,682.21,909.77,3166.1,1564.8,5931.5,10535,15456,13751,25512,33372,84802,1.0252e+05,2.453e+05,4.0453e+05,5.8652e+05,7.9631e+05,1.3911e+06,1.8213e+06,2.2428e+06,2.6538e+06,3.0358e+06,3.3923e+06,3.7182e+06,4.006e+06,4.2653e+06,4.4745e+06,4.6592e+06,4.7822e+06,4.8842e+06,4.9202e+06,4.9309e+06,4.8922e+06,4.8043e+06,4.6839e+06,4.5294e+06,4.3294e+06,4.099e+06,3.8442e+06,3.569e+06,3.2754e+06,2.978e+06,2.6907e+06,2.4299e+06,2.2221e+06,2.0907e+06,2.0636e+06,2.1491e+06,2.3336e+06,2.5976e+06,2.9103e+06,3.2552e+06,3.6122e+06,3.9699e+06,4.3194e+06,4.6508e+06,4.9622e+06,5.2426e+06,5.4926e+06,5.7049e+06,5.8802e+06,6.0152e+06,6.1087e+06,6.1569e+06,6.1606e+06,6.1204e+06,6.0335e+06,5.9012e+06,5.7256e+06,5.5084e+06,5.2513e+06,4.957e+06,4.6295e+06,4.2731e+06,3.8933e+06,3.4959e+06,3.0928e+06,2.6981e+06,2.3317e+06,2.0294e+06,1.8371e+06,1.804e+06,1.9375e+06,2.2127e+06,2.5803e+06,2.9992e+06,3.4439e+06,3.8961e+06,4.3467e+06,4.7807e+06,5.1969e+06,5.5839e+06,5.9455e+06,6.2717e+06,6.5637e+06,6.8181e+06,7.0343e+06,7.1987e+06,7.3257e+06,7.4047e+06,7.4502e+06,7.4313e+06,7.3783e+06,7.2797e+06,7.1402e+06,6.9507e+06,6.7366e+06,6.4674e+06,6.1761e+06,5.8402e+06,5.483e+06,5.0892e+06,4.6802e+06,4.2395e+06,3.7924e+06,3.32e+06,2.8467e+06,2.3577e+06,1.8756e+06,1.388e+06,7.8965e+05,5.7656e+05,3.6646e+05,1.5988e+05,1.3105e+05,56776,34670,34432,25301,16378,7703.7,2453.7,1812.4,876.01,764.78,656.4,552.43,452.57,356.49,263.94,174.82,90.285,33.807,92.731,173,254.74,44.032,38.217,35.68,29.713,24.116,19.245,15.827,14.941,17.031,21.268,26.677,28.484,1.5541,5.2833,NaN
NaN,18.818,34.114,5.2514,9.1463,5.3397,6.8118,12.033,18.24,24.909,31.938,35.588,42.147,49.217,56.693,245.78,149.35,59.175,31.333,114.1,197.93,283.39,372.23,466.21,558.19,769.4,1008,2039.7,3106.3,8019.4,13111,18505,24335,27090,51620,1.1203e+05,1.7641e+05,3.06e+05,4.9921e+05,7.3411e+05,1.1653e+06,1.6633e+06,2.1188e+06,2.558e+06,2.9748e+06,3.3642e+06,3.73e+06,4.0556e+06,4.3624e+06,4.6088e+06,4.8355e+06,5.0089e+06,5.1415e+06,5.238e+06,5.2786e+06,5.2921e+06,5.2424e+06,5.1593e+06,5.0396e+06,4.8746e+06,4.6679e+06,4.4322e+06,4.1692e+06,3.8783e+06,3.5675e+06,3.2468e+06,2.9276e+06,2.6244e+06,2.353e+06,2.1461e+06,2.0269e+06,2.0224e+06,2.1326e+06,2.3402e+06,2.6172e+06,2.9381e+06,3.2813e+06,3.6296e+06,3.9726e+06,4.3019e+06,4.6107e+06,4.8921e+06,5.1426e+06,5.3581e+06,5.5368e+06,5.6757e+06,5.7711e+06,5.8221e+06,5.8281e+06,5.7903e+06,5.7076e+06,5.5808e+06,5.4109e+06,5.1995e+06,4.9479e+06,4.6586e+06,4.3377e+06,3.9859e+06,3.6109e+06,3.221e+06,2.8285e+06,2.4496e+06,2.1103e+06,1.8479e+06,1.7187e+06,1.761e+06,1.9679e+06,2.2966e+06,2.6985e+06,3.1389e+06,3.5973e+06,4.0583e+06,4.5126e+06,4.9529e+06,5.3716e+06,5.766e+06,6.1258e+06,6.4544e+06,6.7477e+06,7e+06,7.2173e+06,7.391e+06,7.5135e+06,7.599e+06,7.6364e+06,7.6354e+06,7.5769e+06,7.4843e+06,7.3461e+06,7.1669e+06,6.9431e+06,6.6914e+06,6.3917e+06,6.0684e+06,5.7077e+06,5.3241e+06,4.9122e+06,4.4815e+06,4.0308e+06,3.5669e+06,3.091e+06,2.6082e+06,2.1219e+06,1.638e+06,1.1518e+06,7.2277e+05,4.8435e+05,2.7882e+05,1.8468e+05,1.0172e+05,92259,28212,21894,15820,9941,4253.6,2014,826.08,713.09,608.54,580.39,480.33,384.13,291.47,202.12,116.32,40.3,64.148,142.59,223.5,45.39,43.432,37.511,31.749,26.262,21.282,17.274,15.065,15.475,18.357,22.814,25.121,0.94568,5.3159,NaN
NaN,16.744,33.943,2.1066,7.3064,1.9207,3.658,9.2924,15.098,21.096,27.311,33.768,36.805,44.33,52.313,213.49,114.58,27.822,76.482,164.27,253.18,344.1,438.63,538.39,644.9,877.89,1126.6,831.67,4963.9,10378,15956,21826,28112,45302,1.045e+05,1.5906e+05,2.4347e+05,3.401e+05,6.2226e+05,9.8678e+05,1.4656e+06,1.9528e+06,2.4198e+06,2.8679e+06,3.2895e+06,3.6913e+06,4.0535e+06,4.3979e+06,4.6893e+06,4.9567e+06,5.1747e+06,5.3562e+06,5.4945e+06,5.5841e+06,5.6368e+06,5.6342e+06,5.5929e+06,5.5129e+06,5.3862e+06,5.2122e+06,5.0052e+06,4.7662e+06,4.4949e+06,4.1916e+06,3.8671e+06,3.53e+06,3.1865e+06,2.8475e+06,2.5289e+06,2.2547e+06,2.0533e+06,1.9525e+06,1.973e+06,2.1089e+06,2.3365e+06,2.6244e+06,2.9474e+06,3.2835e+06,3.6184e+06,3.9432e+06,4.2493e+06,4.531e+06,4.782e+06,4.9991e+06,5.1804e+06,5.3217e+06,5.4188e+06,5.4742e+06,5.4863e+06,5.4528e+06,5.3733e+06,5.2499e+06,5.0838e+06,4.8764e+06,4.6299e+06,4.347e+06,4.0311e+06,3.6885e+06,3.3246e+06,2.944e+06,2.5642e+06,2.2043e+06,1.8951e+06,1.684e+06,1.6286e+06,1.7472e+06,2.0191e+06,2.391e+06,2.8177e+06,3.2739e+06,3.7416e+06,4.2078e+06,4.6644e+06,5.1057e+06,5.5245e+06,5.9185e+06,6.2817e+06,6.6126e+06,6.9028e+06,7.1578e+06,7.3696e+06,7.5466e+06,7.6745e+06,7.7556e+06,7.7991e+06,7.7943e+06,7.7497e+06,7.6505e+06,7.5192e+06,7.3433e+06,7.1231e+06,6.8758e+06,6.5806e+06,6.2639e+06,5.9038e+06,5.5297e+06,5.1173e+06,4.6961e+06,4.2452e+06,3.7917e+06,3.3131e+06,2.839e+06,2.3494e+06,1.8685e+06,1.3777e+06,8.9982e+05,5.7319e+05,3.6663e+05,2.6752e+05,1.3291e+05,65822,7134.3,24691,18946,13796,9818.3,3227,1088.1,702.64,597.99,501.05,411.18,327.63,249.61,176.48,108.47,53.044,60.571,120.2,189.73,191.36,37.117,33.217,33.658,28.052,22.721,17.919,14.206,12.602,13.878,17.426,19.482,1.9556,6.9166,NaN
NaN,13.652,32.442,4.8811,7.9857,6.1489,7.8971,11.736,16.299,21.199,26.338,31.696,32.571,39.498,287.74,179.93,81.187,43.027,125.9,218.12,311.93,408.15,508.22,613.65,725.83,846.06,1266.3,1346.8,7099.3,12990,18849,25854,34301,54843,45383,1.9402e+05,3.6066e+05,4.6424e+05,8.0505e+05,1.2748e+06,1.7518e+06,2.2419e+06,2.7202e+06,3.1678e+06,3.6074e+06,4.0004e+06,4.3774e+06,4.7129e+06,5.0183e+06,5.2828e+06,5.5062e+06,5.692e+06,5.8261e+06,5.9295e+06,5.9692e+06,5.9745e+06,5.9348e+06,5.8458e+06,5.7161e+06,5.5466e+06,5.3395e+06,5.0942e+06,4.8135e+06,4.5028e+06,4.1709e+06,3.8225e+06,3.4577e+06,3.0918e+06,2.7378e+06,2.412e+06,2.1382e+06,1.9479e+06,1.8694e+06,1.9176e+06,2.0792e+06,2.3225e+06,2.6171e+06,2.9371e+06,3.2616e+06,3.5797e+06,3.8816e+06,4.1617e+06,4.414e+06,4.6328e+06,4.8145e+06,4.956e+06,5.0564e+06,5.1163e+06,5.1316e+06,5.1003e+06,5.0266e+06,4.9097e+06,4.7503e+06,4.5502e+06,4.3114e+06,4.0336e+06,3.7238e+06,3.3886e+06,3.0334e+06,2.6679e+06,2.3029e+06,1.9658e+06,1.6946e+06,1.5446e+06,1.5658e+06,1.7605e+06,2.085e+06,2.4885e+06,2.9346e+06,3.4008e+06,3.8731e+06,4.3411e+06,4.7979e+06,5.2379e+06,5.6555e+06,6.0459e+06,6.4092e+06,6.7354e+06,7.0328e+06,7.2801e+06,7.4951e+06,7.6651e+06,7.7999e+06,7.8822e+06,7.9212e+06,7.9248e+06,7.8728e+06,7.7895e+06,7.6544e+06,7.4797e+06,7.2759e+06,7.0173e+06,6.7405e+06,6.4158e+06,6.0739e+06,5.6922e+06,5.2973e+06,4.8706e+06,4.4348e+06,3.9762e+06,3.5108e+06,3.0354e+06,2.5574e+06,2.0757e+06,1.5917e+06,1.1305e+06,6.5784e+05,4.434e+05,2.9291e+05,1.5262e+05,93884,30215,30846,25912,19507,9149.4,5194.8,1260.3,2702.3,599.56,503.21,413.97,331.12,253.9,181.77,115.24,61.95,64.038,119.14,83.915,166.74,37.912,33.79,29.566,25.234,20.794,16.251,13.189,9.081,7.8678,10.599,11.598,1.6215,10.085,NaN
NaN,9.5393,29.609,16.131,12.45,13.503,16.002,19.311,23.045,27.021,31.165,35.454,39.892,39.848,255.56,147.8,61.449,88.671,179.32,275.68,374.2,475.55,581.01,914.79,1122.6,1354.1,5539.8,1734.8,7920.2,13870,20166,27373,30826,74681,1.4043e+05,2.2222e+05,4.1087e+05,6.2105e+05,9.8394e+05,1.5364e+06,2.0317e+06,2.5277e+06,3.0033e+06,3.468e+06,3.8968e+06,4.307e+06,4.6815e+06,5.0246e+06,5.3324e+06,5.5971e+06,5.8294e+06,6.0069e+06,6.162e+06,6.2424e+06,6.2958e+06,6.3036e+06,6.2552e+06,6.1713e+06,6.0435e+06,5.8701e+06,5.6577e+06,5.4082e+06,5.1256e+06,4.8129e+06,4.4739e+06,4.1116e+06,3.735e+06,3.3509e+06,2.9704e+06,2.6055e+06,2.2754e+06,2.0081e+06,1.8328e+06,1.7817e+06,1.8585e+06,2.0425e+06,2.298e+06,2.5937e+06,2.906e+06,3.2142e+06,3.5117e+06,3.7887e+06,4.0398e+06,4.2607e+06,4.4413e+06,4.5854e+06,4.6911e+06,4.7519e+06,4.7706e+06,4.7461e+06,4.6782e+06,4.5683e+06,4.4128e+06,4.217e+06,3.9833e+06,3.7154e+06,3.4164e+06,3.0893e+06,2.7443e+06,2.3917e+06,2.0481e+06,1.7384e+06,1.514e+06,1.4345e+06,1.5347e+06,1.7951e+06,2.1603e+06,2.5874e+06,3.0449e+06,3.5162e+06,3.9895e+06,4.4563e+06,4.9106e+06,5.347e+06,5.7609e+06,6.1476e+06,6.5053e+06,6.8306e+06,7.119e+06,7.3771e+06,7.5816e+06,7.755e+06,7.8812e+06,7.9674e+06,8.015e+06,8.0086e+06,7.9693e+06,7.8778e+06,7.7508e+06,7.5901e+06,7.3753e+06,7.1302e+06,6.8548e+06,6.5386e+06,6.2011e+06,5.8273e+06,5.4388e+06,5.0185e+06,4.5902e+06,4.1367e+06,3.6814e+06,3.2078e+06,2.7394e+06,2.2612e+06,1.795e+06,1.3469e+06,8.8987e+05,5.3422e+05,3.2897e+05,1.8779e+05,1.0367e+05,55100,23856,28031,17564,9758.1,7074.6,3153.1,753.23,612.84,517.89,430.48,350.15,276.65,210.48,154.35,117.34,116.31,40.3,60.316,143.09,40.882,36.763,32.54,28.21,23.776,19.249,14.666,10.148,6.2075,5.1413,15.303,0.13175,12.978,NaN
